Date,Returns
2023-05-03,-0.003307109876751535
2023-05-04,0.0033180831422832124
2023-05-05,0.017157256517333908
2023-05-08,-0.006438041061398114
2023-05-09,-0.005345940421802586
2023-05-10,0.017296419231543014
2023-05-11,-0.0070442233265483045
2023-05-12,-0.0036761967579288513
2023-05-15,0.0015859806070421811
2023-05-16,0.007367637277075456
2023-05-17,0.009451535941451983
2023-05-18,0.014394971209665153
2023-05-19,-0.0005652172483061602
2023-05-22,0.008921313133512854
2023-05-23,-0.018432075831537165
2023-05-24,-0.004472423411178483
2023-05-25,0.03845788338798983
2023-05-26,0.02138566614979731
2023-05-30,-0.005046834972865177
2023-05-31,-0.008514184834921723
2023-06-01,0.012759114088544132
2023-06-02,0.008479298005843239
2023-06-05,0.001609945596240614
2023-06-06,-0.006727423111430153
2023-06-07,-0.030867885968846376
2023-06-08,0.005813622777098626
2023-06-09,0.004703986646918734
2023-06-12,0.01548393921868163
2023-06-13,0.007352757527800069
2023-06-14,0.009123700070676533
2023-06-15,0.03189664849449092
2023-06-16,-0.016575672744425174
2023-06-20,-0.012502638299787372
2023-06-21,-0.013282090105369737
2023-06-22,0.01843762764713963
2023-06-23,-0.013806010388973888
2023-06-26,-0.01916293261358948
2023-06-27,0.018167956052669076
2023-06-28,0.0038258426122963485
2023-06-29,-0.0023821874106083607
2023-06-30,0.016385723875999014
2023-07-03,-0.007488138194110205
2023-07-05,0.00047331154629470795
2023-07-06,0.009226848889232642
2023-07-07,-0.01186758039225988
2023-07-10,-0.01598360386121722
2023-07-11,0.0019287633378970437
2023-07-12,0.014226856232044671
2023-07-13,0.016192063509468335
2023-07-14,0.007529391918989159
2023-07-17,0.001419389282415029
2023-07-18,0.039799663533267804
2023-07-19,-0.012267187003955682
2023-07-20,-0.023121647103884757
2023-07-21,-0.008937066392034398
2023-07-24,0.0038978731947609813
2023-07-25,0.01700917959834114
2023-07-26,-0.037637501940109064
2023-07-27,-0.020872203013597712
2023-07-28,0.023131260149232835
2023-07-31,-0.007240400548140791
2023-08-01,0.0012501905554569426
2023-08-02,-0.026282872943563018
2023-08-03,-0.0025650421744527474
2023-08-04,0.003428851381005904
2023-08-07,0.007108282800595278
2023-08-08,-0.01229893635966861
2023-08-09,-0.011715833787248608
2023-08-10,0.002172207052056674
2023-08-11,-0.005945474863234934
2023-08-14,0.009438945269206078
2023-08-15,-0.006727731042896257
2023-08-16,-0.0024283899239672113
2023-08-17,-0.010986167944050274
2023-08-18,-0.0012623511012728184
2023-08-21,0.017062696805527855
2023-08-22,0.0018018327819322444
2023-08-23,0.014079324553989636
2023-08-24,-0.021498392100952057
2023-08-25,0.009406952179204398
2023-08-28,0.0022293175535195164
2023-08-29,0.014550467335703088
2023-08-30,0.0011570835203837948
2023-08-31,-0.003132643644882638
2023-09-01,0.002745959789024921
2023-09-05,0.014878527558921828
2023-09-06,-0.0020086026080676778
2023-09-07,-0.008922234492471648
2023-09-08,0.0132157173877121
2023-09-11,0.010979276115033798
2023-09-12,-0.01825783161841843
2023-09-13,0.012930699336310969
2023-09-14,0.007855737612526559
2023-09-15,-0.025036955887869028
2023-09-18,-0.003512838368373683
2023-09-19,-0.0012458998318586323
2023-09-20,-0.023976770074500164
2023-09-21,-0.00386573579723104
2023-09-22,-0.007886663599026789
2023-09-25,0.0016719052319345007
2023-09-26,-0.01700564243629543
2023-09-27,0.0020822491876726357
2023-09-28,0.002717547833304579
2023-09-29,0.006727421450186011
2023-10-02,0.019160783581301022
2023-10-03,-0.026134264994220002
2023-10-04,0.017773383328802295
2023-10-05,0.0012541191451747036
2023-10-06,0.024737010587932318
2023-10-09,0.007822514666804059
2023-10-10,-0.004335778093180531
2023-10-11,0.012272067404989428
2023-10-12,-0.0037903778603455285
2023-10-13,-0.010357540665999587
2023-10-16,0.014981822957955915
2023-10-17,-0.0017437332362671976
2023-10-18,-0.005872289101070294
2023-10-19,0.0036653618600623883
2023-10-20,-0.014034768616001947
2023-10-23,0.00811213701368163
2023-10-24,0.0036743417508482423
2023-10-25,0.030677991690695183
2023-10-26,-0.037514297274463204
2023-10-27,0.005855543200677715
2023-10-30,0.02274036029164228
2023-10-31,0.0023717876497133528
2023-11-01,0.023542537689666965
2023-11-02,0.006501600056932011
2023-11-03,0.012861740024200374
2023-11-06,0.010572557766085566
2023-11-07,0.011219295504891091
2023-11-08,0.007405699876503524
2023-11-09,-0.006910799428850645
2023-11-10,0.024896692841109624
2023-11-13,-0.00808834659946267
2023-11-14,0.009790578502015812
2023-11-15,0.00040597498184369307
2023-11-16,0.017583394666928154
2023-11-17,-0.016800987394181677
2023-11-20,0.020521812571919762
2023-11-21,-0.0115779335644145
2023-11-22,0.012812553718403397
2023-11-24,-0.0011116534889425989
2023-11-27,0.003126402393418104
2023-11-28,0.010802703265197389
2023-11-29,-0.010060014517145333
2023-11-30,0.00015834217444221643
2023-12-01,-0.011612215569754558
2023-12-04,-0.014338760592889632
2023-12-05,0.00915634953310529
2023-12-06,-0.009985927957468221
2023-12-07,0.00582969629052843
2023-12-08,0.008842175826246468
2023-12-11,-0.00782946108899929
2023-12-12,0.008295191364082521
2023-12-13,-2.6801077485316682e-05
2023-12-14,-0.022544490366311676
2023-12-15,0.01311730873127992
2023-12-18,0.005178840112302074
2023-12-19,0.0016370211665741596
2023-12-20,-0.007072793203765637
2023-12-21,0.007878650795333009
2023-12-22,0.0027842156478274926
2023-12-26,0.0002135568895238471
2023-12-27,-0.0015747583952239186
2023-12-28,0.0032346260927926807
2023-12-29,0.002025128998951242
2024-01-02,-0.013748480224559545
2024-01-03,-0.0007279956308678948
2024-01-04,-0.007177624556500839
2024-01-05,-0.0005163820366433924
2024-01-08,0.01887161627143419
2024-01-09,0.0029357703500214605
2024-01-10,0.01857408789156878
2024-01-11,0.004859460512424141
2024-01-12,0.009983526989004954
2024-01-16,0.004633499663077911
2024-01-17,-0.002049791592858896
2024-01-18,0.01129736480959287
2024-01-19,0.012186805137790913
2024-01-22,-0.00541792603641611
2024-01-23,0.006027448695529625
2024-01-24,0.009175310507107515
2024-01-25,0.005738226296430726
2024-01-26,-0.0023216955759474134
2024-01-29,0.014334133012276817
2024-01-30,-0.0027580131940080355
2024-01-31,-0.02694628024044332
2024-02-01,0.015594400191956792
2024-02-02,0.01842581717885161
2024-02-05,-0.01354508595345949
2024-02-06,-0.0003944754675214712
2024-02-07,0.021110382302605757
2024-02-08,0.00014480678336048491
2024-02-09,0.01555143427246275
2024-02-12,-0.012578730155302087
2024-02-13,-0.02152863800309701
2024-02-14,0.009665363557845863
2024-02-15,-0.007155245835219093
2024-02-16,-0.0061491251555831905
2024-02-20,-0.0031431206884515728
2024-02-21,-0.0015144677406661033
2024-02-22,0.023546675492440272
2024-02-23,-0.003182263074074654
2024-02-26,-0.006823577602782072
2024-02-27,-0.00014729926792267367
2024-02-28,0.0005889832177363719
2024-02-29,0.014519851083073076
2024-03-01,0.004496568412214019
2024-03-04,-0.001395828348495387
2024-03-05,-0.02957208433150993
2024-03-06,-0.0013907796421320784
2024-03-07,0.01753357384684784
2024-03-08,-0.007137036872070457
2024-03-11,-0.004184980259206994
2024-03-12,0.026599455057788823
2024-03-13,-0.00043336673069571674
2024-03-14,0.024379626208922645
2024-03-15,-0.020695144696243006
2024-03-18,0.002161269303863955
2024-03-19,0.009800623269704323
2024-03-20,0.009064836430810352
2024-03-21,0.009735861695174153
2024-03-22,-0.0014672948048490841
2024-03-25,-0.013714613342957316
2024-03-26,-0.002861490102845421
2024-03-27,-0.0005217573467327652
2024-03-28,-0.0016846959389460459
2024-04-01,0.00915104583588966
2024-04-02,-0.007372166013719483
2024-04-03,-0.0023491140786162656
2024-04-04,-0.0061125062164197885
2024-04-05,0.018282748134213822
2024-04-08,-0.002185586959117636
2024-04-09,0.003980327965347641
2024-04-10,-0.007084512283171862
2024-04-11,0.011033391647051971
2024-04-12,-0.014091059391725391
2024-04-15,-0.019578079287990602
2024-04-16,0.0022724226809849313
2024-04-17,-0.006609067604406049
2024-04-18,-0.018380950064919577
2024-04-19,-0.012738989582693261
2024-04-22,0.004610120732889245
2024-04-23,0.016485472720460415
2024-04-24,0.0036557589814192326
2024-04-25,-0.024495145243616068
2024-04-26,0.018243853174491287
2024-04-29,-0.010016801077548432
2024-04-30,-0.03211940679439884
2024-05-01,0.014409421632052943
2024-05-02,0.007342930910950507
2024-05-03,0.022169689343045862
2024-05-06,0.01691838176598015
2024-05-07,-0.010156238138458784
2024-05-08,0.002931534527386148
2024-05-09,0.0043357325326685014
2024-05-10,0.0058692003178355545
2024-05-13,-0.0024593606947149738
2024-05-14,0.006864588084368517
2024-05-15,0.017483891327153556
2024-05-16,-0.0049398990153731726
2024-05-17,-0.0018528442000871337
2024-05-20,0.01220822592500781
2024-05-21,0.008698961686516293
2024-05-22,0.00344953418212679
2024-05-23,-0.008176170570188712
2024-05-24,0.007400498411872514
2024-05-28,0.00037192283251541447
2024-05-29,-0.0026724013232773958
2024-05-30,-0.033786134108044874
2024-05-31,0.0011093039681615569
2024-06-03,-0.0038783353632572126
2024-06-04,0.006166639213050162
2024-06-05,0.019083266362966533
2024-06-06,0.001202757639684915
2024-06-07,-0.0015781768262369544
2024-06-10,0.009484461215305107
2024-06-11,0.011241696182103356
2024-06-12,0.019367677158369068
2024-06-13,0.0011789985076924303
2024-06-14,0.002241952524498547
2024-06-17,0.013105239678083302
2024-06-18,-0.004527486278578019
2024-06-20,-0.0014338304671679403
2024-06-21,0.009154077169668984
2024-06-24,-0.00469110869220335
2024-06-25,0.0073267795585547635
2024-06-26,0.002683228041705954
2024-06-27,0.0015259921721313408
2024-06-28,-0.013028572014956996
2024-07-01,0.02188161026500013
2024-07-02,0.005583163009644121
2024-07-03,0.0032441766111215298
2024-07-05,0.014736241872491007
2024-07-08,-0.002823171057448781
2024-07-09,-0.014370242090875118
2024-07-10,0.014601511597775785
2024-07-11,-0.024772087536011678
2024-07-12,-0.0025291802762398286
2024-07-15,0.0009039993900987753
2024-07-16,-0.009780586692427096
2024-07-17,-0.01334762030745329
2024-07-18,-0.007102239142655176
2024-07-19,-0.00740290148306566
2024-07-22,0.01333762314258835
2024-07-23,0.0043121465385767
2024-07-24,-0.035854832017799376
2024-07-25,-0.02448123371532307
2024-07-26,0.016419684418445657
2024-07-29,0.003433170323162704
2024-07-30,-0.008928328990879808
2024-07-31,-0.010805873648461528
2024-08-01,-0.0029640826409040866
2024-08-02,-0.020666014867844362
2024-08-05,-0.03265681070211868
2024-08-06,0.011286826849002951
2024-08-07,-0.002952827667588198
2024-08-08,0.01069192500305971
2024-08-09,0.0082693794719777
2024-08-12,0.001945706066160291
2024-08-13,0.017698746599935644
2024-08-14,0.0068838340814327825
2024-08-15,0.011823829278159614
2024-08-16,-0.006080321036543768
2024-08-19,0.007312346284482851
2024-08-20,0.007757428944894507
2024-08-21,-0.0015536091419402487
2024-08-22,-0.02025280935256457
2024-08-23,0.0029840471384416922
2024-08-26,-0.007917700143695305
2024-08-27,0.0008464681413864472
2024-08-28,-0.007829089172254888
2024-08-29,0.006137333113035881
2024-08-30,0.00973087620731028
2024-09-03,-0.018459059156721636
2024-09-04,-0.0013188954222888016
2024-09-05,-0.001247197984003856
2024-09-06,-0.016381405522770565
2024-09-09,0.010007440606200513
2024-09-10,0.020901141084526342
2024-09-11,0.02134233722202805
2024-09-12,0.009360796556096007
2024-09-13,0.00840748556883053
2024-09-16,0.0017417961549934802
2024-09-17,0.008832933627627604
2024-09-18,-0.009973564055531292
2024-09-19,0.018291137456114326
2024-09-20,-0.00779596847136077
2024-09-23,-0.0040434196991964155
2024-09-24,-0.010011294411026439
2024-09-25,0.006850366595622326
2024-09-26,-0.001851352248474103
2024-09-27,-0.007627944085564442
2024-09-30,0.005326851170084135
2024-10-01,-0.022333222459179236
2024-10-02,-0.008462282293217993
2024-10-03,-0.0014144183611446426
2024-10-04,-0.0011523766660612722
2024-10-07,-0.015670790395449274
2024-10-08,0.012623877526703575
2024-10-09,0.006631139969285993
2024-10-10,-0.0038805996990056713
2024-10-11,0.0011543165413510081
2024-10-14,0.0067736531384681165
2024-10-15,-0.0009543932816771239
2024-10-16,-0.0062568543207947025
2024-10-17,0.0014419064465927
2024-10-18,0.003455563537118511
2024-10-21,0.001482674363300518
2024-10-22,0.020846294024966072
2024-10-23,-0.006806866729751504
2024-10-24,0.0003061820088170464
2024-10-25,0.008052133877269885
2024-10-28,-0.0036435772061950145
2024-10-29,0.012564795037751209
2024-10-30,0.0013427168789792443
2024-10-31,-0.06052757669911324
2024-11-01,0.009892922242624058
2024-11-04,-0.004654345309929253
2024-11-05,0.007344660585515195
2024-11-06,0.0211928289549268
2024-11-07,0.01249464536987377
2024-11-08,-0.006793089769441374
2024-11-11,-0.010720875390940132
2024-11-12,0.012009255511576278
2024-11-13,0.005129691591603924
2024-11-14,0.003974605815823429
2024-11-15,-0.027852641758860153
2024-11-18,0.0018313488328314254
2024-11-19,0.004882621540347909
2024-11-20,-0.005505201808337579
2024-11-21,-0.00630579599693748
2024-11-22,0.010003160635686958
2024-11-25,0.004292586438661594
2024-11-26,0.021968006642322457
2024-11-27,-0.011682516213199046
2024-11-29,0.0011111402906784917
2024-12-02,0.017758512452168196
2024-12-03,0.0005104673420923689
2024-12-04,0.014424863276016664
2024-12-05,0.011887845845700351
2024-12-06,0.00214633820774357
2024-12-09,0.005523325853865391
2024-12-10,-0.0060311253030496115
2024-12-11,0.012767021932965417
2024-12-12,0.0012695323651228385
2024-12-13,-0.005093888596312213
2024-12-16,0.009658612091871577
2024-12-17,0.006355311544678388
2024-12-18,-0.037561011150808676
2024-12-19,-0.0008231003385616997
2024-12-20,-0.0009838973914428895
2024-12-23,-0.0030920890623981068
2024-12-24,0.009373892182115151
2024-12-26,-0.0027769586825197035
2024-12-27,-0.01730156085390988
